QueryID	Q0	DocID	Rank	Score	RunID
56	Q0	840464	9850	1.0	run56
56	Q0	840375	9851	1.0	run56
56	Q0	840330	9852	1.0	run56
56	Q0	840277	9853	1.0	run56
56	Q0	840027	9854	1.0	run56
56	Q0	840017	9855	1.0	run56
56	Q0	839993	9856	1.0	run56
56	Q0	839938	9857	1.0	run56
56	Q0	839794	9858	1.0	run56
56	Q0	839764	9859	1.0	run56
56	Q0	839733	9860	1.0	run56
56	Q0	839533	9861	1.0	run56
56	Q0	839000	9862	1.0	run56
56	Q0	838987	9863	1.0	run56
56	Q0	838979	9864	1.0	run56
56	Q0	838974	9865	1.0	run56
56	Q0	838920	9866	1.0	run56
56	Q0	838866	9867	1.0	run56
56	Q0	838480	9868	1.0	run56
56	Q0	838415	9869	1.0	run56
56	Q0	838390	9870	1.0	run56
56	Q0	838288	9871	1.0	run56
56	Q0	838264	9872	1.0	run56
56	Q0	838244	9873	1.0	run56
56	Q0	838242	9874	1.0	run56
56	Q0	838237	9875	1.0	run56
56	Q0	838236	9876	1.0	run56
56	Q0	838220	9877	1.0	run56
56	Q0	838215	9878	1.0	run56
56	Q0	838177	9879	1.0	run56
56	Q0	838097	9880	1.0	run56
56	Q0	838081	9881	1.0	run56
56	Q0	838070	9882	1.0	run56
56	Q0	837962	9883	1.0	run56
56	Q0	837837	9884	1.0	run56
56	Q0	837819	9885	1.0	run56
56	Q0	837674	9886	1.0	run56
56	Q0	837586	9887	1.0	run56
56	Q0	837566	9888	1.0	run56
56	Q0	837533	9889	1.0	run56
56	Q0	837498	9890	1.0	run56
56	Q0	837482	9891	1.0	run56
56	Q0	837441	9892	1.0	run56
56	Q0	837286	9893	1.0	run56
56	Q0	837258	9894	1.0	run56
56	Q0	837172	9895	1.0	run56
56	Q0	837165	9896	1.0	run56
56	Q0	837145	9897	1.0	run56
56	Q0	837055	9898	1.0	run56
56	Q0	837053	9899	1.0	run56
56	Q0	837042	9900	1.0	run56
56	Q0	837013	9901	1.0	run56
56	Q0	837003	9902	1.0	run56
56	Q0	836941	9903	1.0	run56
56	Q0	836843	9904	1.0	run56
56	Q0	836661	9905	1.0	run56
56	Q0	836362	9906	1.0	run56
56	Q0	836195	9907	1.0	run56
56	Q0	836138	9908	1.0	run56
56	Q0	836137	9909	1.0	run56
56	Q0	836076	9910	1.0	run56
56	Q0	836050	9911	1.0	run56
56	Q0	835965	9912	1.0	run56
56	Q0	835867	9913	1.0	run56
56	Q0	835704	9914	1.0	run56
56	Q0	835663	9915	1.0	run56
56	Q0	835654	9916	1.0	run56
56	Q0	835634	9917	1.0	run56
56	Q0	835587	9918	1.0	run56
56	Q0	835577	9919	1.0	run56
56	Q0	835551	9920	1.0	run56
56	Q0	835423	9921	1.0	run56
56	Q0	835368	9922	1.0	run56
56	Q0	835290	9923	1.0	run56
56	Q0	835092	9924	1.0	run56
56	Q0	834786	9925	1.0	run56
56	Q0	834775	9926	1.0	run56
56	Q0	834716	9927	1.0	run56
56	Q0	834686	9928	1.0	run56
56	Q0	834652	9929	1.0	run56
56	Q0	834635	9930	1.0	run56
56	Q0	834540	9931	1.0	run56
56	Q0	834539	9932	1.0	run56
56	Q0	834537	9933	1.0	run56
56	Q0	834321	9934	1.0	run56
56	Q0	834287	9935	1.0	run56
56	Q0	834277	9936	1.0	run56
56	Q0	834073	9937	1.0	run56
56	Q0	834065	9938	1.0	run56
56	Q0	833990	9939	1.0	run56
56	Q0	833984	9940	1.0	run56
56	Q0	833948	9941	1.0	run56
56	Q0	833933	9942	1.0	run56
56	Q0	833871	9943	1.0	run56
56	Q0	833868	9944	1.0	run56
56	Q0	833769	9945	1.0	run56
56	Q0	833685	9946	1.0	run56
56	Q0	833592	9947	1.0	run56
56	Q0	833553	9948	1.0	run56
56	Q0	833465	9949	1.0	run56
56	Q0	833460	9950	1.0	run56
56	Q0	833446	9951	1.0	run56
56	Q0	833373	9952	1.0	run56
56	Q0	833353	9953	1.0	run56
56	Q0	833302	9954	1.0	run56
56	Q0	832979	9955	1.0	run56
56	Q0	832890	9956	1.0	run56
56	Q0	832694	9957	1.0	run56
56	Q0	832693	9958	1.0	run56
56	Q0	832625	9959	1.0	run56
56	Q0	832617	9960	1.0	run56
56	Q0	832192	9961	1.0	run56
56	Q0	832127	9962	1.0	run56
56	Q0	832025	9963	1.0	run56
56	Q0	832006	9964	1.0	run56
56	Q0	831960	9965	1.0	run56
56	Q0	831927	9966	1.0	run56
56	Q0	831824	9967	1.0	run56
56	Q0	831822	9968	1.0	run56
56	Q0	831449	9969	1.0	run56
56	Q0	831368	9970	1.0	run56
56	Q0	831325	9971	1.0	run56
56	Q0	831267	9972	1.0	run56
56	Q0	831262	9973	1.0	run56
56	Q0	831255	9974	1.0	run56
56	Q0	831097	9975	1.0	run56
56	Q0	831096	9976	1.0	run56
56	Q0	831000	9977	1.0	run56
56	Q0	830997	9978	1.0	run56
56	Q0	830995	9979	1.0	run56
56	Q0	830992	9980	1.0	run56
56	Q0	830966	9981	1.0	run56
56	Q0	830787	9982	1.0	run56
56	Q0	830730	9983	1.0	run56
56	Q0	830659	9984	1.0	run56
56	Q0	830617	9985	1.0	run56
56	Q0	830564	9986	1.0	run56
56	Q0	830532	9987	1.0	run56
56	Q0	830504	9988	1.0	run56
56	Q0	830494	9989	1.0	run56
56	Q0	830350	9990	1.0	run56
56	Q0	830278	9991	1.0	run56
56	Q0	829977	9992	1.0	run56
56	Q0	829774	9993	1.0	run56
56	Q0	829740	9994	1.0	run56
56	Q0	829730	9995	1.0	run56
56	Q0	829642	9996	1.0	run56
56	Q0	829625	9997	1.0	run56
56	Q0	829509	9998	1.0	run56
56	Q0	829457	9999	1.0	run56
56	Q0	829456	10000	1.0	run56
56	Q0	829430	10001	1.0	run56
56	Q0	829370	10002	1.0	run56
56	Q0	829307	10003	1.0	run56
56	Q0	829232	10004	1.0	run56
56	Q0	829212	10005	1.0	run56
56	Q0	829127	10006	1.0	run56
56	Q0	829027	10007	1.0	run56
56	Q0	828905	10008	1.0	run56
56	Q0	828861	10009	1.0	run56
56	Q0	828859	10010	1.0	run56
56	Q0	828797	10011	1.0	run56
56	Q0	828720	10012	1.0	run56
56	Q0	828685	10013	1.0	run56
56	Q0	828622	10014	1.0	run56
56	Q0	828589	10015	1.0	run56
56	Q0	828555	10016	1.0	run56
56	Q0	828511	10017	1.0	run56
56	Q0	828485	10018	1.0	run56
56	Q0	828378	10019	1.0	run56
56	Q0	828356	10020	1.0	run56
56	Q0	828343	10021	1.0	run56
56	Q0	828340	10022	1.0	run56
56	Q0	828339	10023	1.0	run56
56	Q0	828228	10024	1.0	run56
56	Q0	828223	10025	1.0	run56
56	Q0	827966	10026	1.0	run56
56	Q0	827933	10027	1.0	run56
56	Q0	827928	10028	1.0	run56
56	Q0	827902	10029	1.0	run56
56	Q0	827901	10030	1.0	run56
56	Q0	827817	10031	1.0	run56
56	Q0	827765	10032	1.0	run56
56	Q0	827549	10033	1.0	run56
56	Q0	827486	10034	1.0	run56
56	Q0	827470	10035	1.0	run56
56	Q0	827420	10036	1.0	run56
56	Q0	827284	10037	1.0	run56
56	Q0	827263	10038	1.0	run56
56	Q0	827240	10039	1.0	run56
56	Q0	827157	10040	1.0	run56
56	Q0	827071	10041	1.0	run56
56	Q0	827044	10042	1.0	run56
56	Q0	826958	10043	1.0	run56
56	Q0	826899	10044	1.0	run56
56	Q0	826800	10045	1.0	run56
56	Q0	826794	10046	1.0	run56
56	Q0	826720	10047	1.0	run56
56	Q0	826654	10048	1.0	run56
56	Q0	826597	10049	1.0	run56
56	Q0	826406	10050	1.0	run56
56	Q0	826229	10051	1.0	run56
56	Q0	826096	10052	1.0	run56
56	Q0	826094	10053	1.0	run56
56	Q0	826035	10054	1.0	run56
56	Q0	826029	10055	1.0	run56
56	Q0	825934	10056	1.0	run56
56	Q0	825896	10057	1.0	run56
56	Q0	825858	10058	1.0	run56
56	Q0	825617	10059	1.0	run56
56	Q0	825583	10060	1.0	run56
56	Q0	825581	10061	1.0	run56
56	Q0	825515	10062	1.0	run56
56	Q0	825301	10063	1.0	run56
56	Q0	825234	10064	1.0	run56
56	Q0	825089	10065	1.0	run56
56	Q0	825076	10066	1.0	run56
56	Q0	825033	10067	1.0	run56
56	Q0	824926	10068	1.0	run56
56	Q0	824673	10069	1.0	run56
56	Q0	824593	10070	1.0	run56
56	Q0	824531	10071	1.0	run56
56	Q0	824525	10072	1.0	run56
56	Q0	824479	10073	1.0	run56
56	Q0	824469	10074	1.0	run56
56	Q0	824410	10075	1.0	run56
56	Q0	824377	10076	1.0	run56
56	Q0	824114	10077	1.0	run56
56	Q0	824059	10078	1.0	run56
56	Q0	824029	10079	1.0	run56
56	Q0	824012	10080	1.0	run56
56	Q0	823968	10081	1.0	run56
56	Q0	823957	10082	1.0	run56
56	Q0	823942	10083	1.0	run56
56	Q0	823938	10084	1.0	run56
56	Q0	823931	10085	1.0	run56
56	Q0	823785	10086	1.0	run56
56	Q0	823773	10087	1.0	run56
56	Q0	823708	10088	1.0	run56
56	Q0	823649	10089	1.0	run56
56	Q0	823443	10090	1.0	run56
56	Q0	823358	10091	1.0	run56
56	Q0	823041	10092	1.0	run56
56	Q0	822548	10093	1.0	run56
56	Q0	822396	10094	1.0	run56
56	Q0	822366	10095	1.0	run56
56	Q0	822339	10096	1.0	run56
56	Q0	822320	10097	1.0	run56
56	Q0	822291	10098	1.0	run56
56	Q0	822289	10099	1.0	run56
56	Q0	822286	10100	1.0	run56
56	Q0	822219	10101	1.0	run56
56	Q0	822199	10102	1.0	run56
56	Q0	822180	10103	1.0	run56
56	Q0	822081	10104	1.0	run56
56	Q0	821886	10105	1.0	run56
56	Q0	821711	10106	1.0	run56
56	Q0	821616	10107	1.0	run56
56	Q0	821612	10108	1.0	run56
56	Q0	821586	10109	1.0	run56
56	Q0	821571	10110	1.0	run56
56	Q0	821491	10111	1.0	run56
56	Q0	821145	10112	1.0	run56
56	Q0	821033	10113	1.0	run56
56	Q0	820963	10114	1.0	run56
56	Q0	820957	10115	1.0	run56
56	Q0	820929	10116	1.0	run56
56	Q0	820880	10117	1.0	run56
56	Q0	820819	10118	1.0	run56
56	Q0	820809	10119	1.0	run56
56	Q0	820785	10120	1.0	run56
56	Q0	820679	10121	1.0	run56
56	Q0	820673	10122	1.0	run56
56	Q0	820668	10123	1.0	run56
56	Q0	820663	10124	1.0	run56
56	Q0	820661	10125	1.0	run56
56	Q0	820561	10126	1.0	run56
56	Q0	820560	10127	1.0	run56
56	Q0	820553	10128	1.0	run56
56	Q0	820524	10129	1.0	run56
56	Q0	820523	10130	1.0	run56
56	Q0	820352	10131	1.0	run56
56	Q0	820323	10132	1.0	run56
56	Q0	820168	10133	1.0	run56
56	Q0	820121	10134	1.0	run56
56	Q0	820111	10135	1.0	run56
56	Q0	819977	10136	1.0	run56
56	Q0	819936	10137	1.0	run56
56	Q0	819508	10138	1.0	run56
56	Q0	819489	10139	1.0	run56
56	Q0	819384	10140	1.0	run56
56	Q0	819151	10141	1.0	run56
56	Q0	819111	10142	1.0	run56
56	Q0	819061	10143	1.0	run56
56	Q0	818955	10144	1.0	run56
56	Q0	818925	10145	1.0	run56
56	Q0	818753	10146	1.0	run56
56	Q0	818709	10147	1.0	run56
56	Q0	818703	10148	1.0	run56
56	Q0	818551	10149	1.0	run56
56	Q0	818434	10150	1.0	run56
56	Q0	818094	10151	1.0	run56
56	Q0	818080	10152	1.0	run56
56	Q0	817914	10153	1.0	run56
56	Q0	817886	10154	1.0	run56
56	Q0	817862	10155	1.0	run56
56	Q0	817846	10156	1.0	run56
56	Q0	817825	10157	1.0	run56
56	Q0	817728	10158	1.0	run56
56	Q0	817614	10159	1.0	run56
56	Q0	817611	10160	1.0	run56
56	Q0	817504	10161	1.0	run56
56	Q0	817433	10162	1.0	run56
56	Q0	817431	10163	1.0	run56
56	Q0	817225	10164	1.0	run56
56	Q0	817112	10165	1.0	run56
56	Q0	817109	10166	1.0	run56
56	Q0	817070	10167	1.0	run56
56	Q0	817045	10168	1.0	run56
56	Q0	817012	10169	1.0	run56
56	Q0	816998	10170	1.0	run56
56	Q0	816986	10171	1.0	run56
56	Q0	816967	10172	1.0	run56
56	Q0	816886	10173	1.0	run56
56	Q0	816812	10174	1.0	run56
56	Q0	816763	10175	1.0	run56
56	Q0	816749	10176	1.0	run56
56	Q0	816697	10177	1.0	run56
56	Q0	816674	10178	1.0	run56
56	Q0	816611	10179	1.0	run56
56	Q0	816539	10180	1.0	run56
56	Q0	816436	10181	1.0	run56
56	Q0	816435	10182	1.0	run56
56	Q0	816428	10183	1.0	run56
56	Q0	816385	10184	1.0	run56
56	Q0	816299	10185	1.0	run56
56	Q0	816244	10186	1.0	run56
56	Q0	816134	10187	1.0	run56
56	Q0	816122	10188	1.0	run56
56	Q0	816004	10189	1.0	run56
56	Q0	815828	10190	1.0	run56
56	Q0	815794	10191	1.0	run56
56	Q0	815772	10192	1.0	run56
56	Q0	815559	10193	1.0	run56
56	Q0	815530	10194	1.0	run56
56	Q0	815453	10195	1.0	run56
56	Q0	815448	10196	1.0	run56
56	Q0	815402	10197	1.0	run56
56	Q0	815353	10198	1.0	run56
56	Q0	815309	10199	1.0	run56
56	Q0	815075	10200	1.0	run56
56	Q0	814817	10201	1.0	run56
56	Q0	814781	10202	1.0	run56
56	Q0	814638	10203	1.0	run56
56	Q0	814620	10204	1.0	run56
56	Q0	814614	10205	1.0	run56
56	Q0	814574	10206	1.0	run56
56	Q0	814529	10207	1.0	run56
56	Q0	814336	10208	1.0	run56
56	Q0	814233	10209	1.0	run56
56	Q0	814154	10210	1.0	run56
56	Q0	814006	10211	1.0	run56
56	Q0	813980	10212	1.0	run56
56	Q0	813972	10213	1.0	run56
56	Q0	813941	10214	1.0	run56
56	Q0	813685	10215	1.0	run56
56	Q0	813674	10216	1.0	run56
56	Q0	813593	10217	1.0	run56
56	Q0	813521	10218	1.0	run56
56	Q0	813251	10219	1.0	run56
56	Q0	813250	10220	1.0	run56
56	Q0	813079	10221	1.0	run56
56	Q0	813063	10222	1.0	run56
56	Q0	813062	10223	1.0	run56
56	Q0	813054	10224	1.0	run56
56	Q0	812925	10225	1.0	run56
56	Q0	812920	10226	1.0	run56
56	Q0	812854	10227	1.0	run56
56	Q0	812824	10228	1.0	run56
56	Q0	812779	10229	1.0	run56
56	Q0	812663	10230	1.0	run56
56	Q0	812599	10231	1.0	run56
56	Q0	812383	10232	1.0	run56
56	Q0	812347	10233	1.0	run56
56	Q0	812313	10234	1.0	run56
56	Q0	812214	10235	1.0	run56
56	Q0	812096	10236	1.0	run56
56	Q0	812060	10237	1.0	run56
56	Q0	812054	10238	1.0	run56
56	Q0	811901	10239	1.0	run56
56	Q0	811774	10240	1.0	run56
56	Q0	811746	10241	1.0	run56
56	Q0	811699	10242	1.0	run56
56	Q0	811627	10243	1.0	run56
56	Q0	811603	10244	1.0	run56
56	Q0	811589	10245	1.0	run56
56	Q0	811580	10246	1.0	run56
56	Q0	811571	10247	1.0	run56
56	Q0	811565	10248	1.0	run56
56	Q0	811520	10249	1.0	run56
56	Q0	811376	10250	1.0	run56
56	Q0	811329	10251	1.0	run56
56	Q0	811085	10252	1.0	run56
56	Q0	810809	10253	1.0	run56
56	Q0	810543	10254	1.0	run56
56	Q0	810531	10255	1.0	run56
56	Q0	810234	10256	1.0	run56
56	Q0	810202	10257	1.0	run56
56	Q0	810079	10258	1.0	run56
56	Q0	810031	10259	1.0	run56
56	Q0	809922	10260	1.0	run56
56	Q0	809907	10261	1.0	run56
56	Q0	809898	10262	1.0	run56
56	Q0	809870	10263	1.0	run56
56	Q0	809867	10264	1.0	run56
56	Q0	809854	10265	1.0	run56
56	Q0	809640	10266	1.0	run56
56	Q0	809621	10267	1.0	run56
56	Q0	809547	10268	1.0	run56
56	Q0	809516	10269	1.0	run56
56	Q0	809374	10270	1.0	run56
56	Q0	809242	10271	1.0	run56
56	Q0	809241	10272	1.0	run56
56	Q0	809235	10273	1.0	run56
56	Q0	809229	10274	1.0	run56
56	Q0	809152	10275	1.0	run56
56	Q0	809070	10276	1.0	run56
56	Q0	809069	10277	1.0	run56
56	Q0	809051	10278	1.0	run56
56	Q0	808805	10279	1.0	run56
56	Q0	808616	10280	1.0	run56
56	Q0	808483	10281	1.0	run56
56	Q0	808473	10282	1.0	run56
56	Q0	808452	10283	1.0	run56
56	Q0	808391	10284	1.0	run56
56	Q0	808378	10285	1.0	run56
56	Q0	808366	10286	1.0	run56
56	Q0	808212	10287	1.0	run56
56	Q0	808119	10288	1.0	run56
56	Q0	808118	10289	1.0	run56
56	Q0	808086	10290	1.0	run56
56	Q0	808073	10291	1.0	run56
56	Q0	808057	10292	1.0	run56
56	Q0	808003	10293	1.0	run56
56	Q0	807951	10294	1.0	run56
56	Q0	807896	10295	1.0	run56
56	Q0	807857	10296	1.0	run56
56	Q0	807847	10297	1.0	run56
56	Q0	807829	10298	1.0	run56
56	Q0	807789	10299	1.0	run56
56	Q0	807768	10300	1.0	run56
56	Q0	807754	10301	1.0	run56
56	Q0	807627	10302	1.0	run56
56	Q0	807470	10303	1.0	run56
56	Q0	807467	10304	1.0	run56
56	Q0	807261	10305	1.0	run56
56	Q0	807184	10306	1.0	run56
56	Q0	807109	10307	1.0	run56
56	Q0	807108	10308	1.0	run56
56	Q0	807103	10309	1.0	run56
56	Q0	807058	10310	1.0	run56
56	Q0	806889	10311	1.0	run56
56	Q0	806487	10312	1.0	run56
56	Q0	806479	10313	1.0	run56
56	Q0	806448	10314	1.0	run56
56	Q0	806322	10315	1.0	run56
56	Q0	806267	10316	1.0	run56
56	Q0	806214	10317	1.0	run56
56	Q0	806159	10318	1.0	run56
56	Q0	806124	10319	1.0	run56
56	Q0	806116	10320	1.0	run56
56	Q0	805980	10321	1.0	run56
56	Q0	805962	10322	1.0	run56
56	Q0	805930	10323	1.0	run56
56	Q0	805907	10324	1.0	run56
56	Q0	805761	10325	1.0	run56
56	Q0	805560	10326	1.0	run56
56	Q0	805502	10327	1.0	run56
56	Q0	805501	10328	1.0	run56
56	Q0	805485	10329	1.0	run56
56	Q0	805422	10330	1.0	run56
56	Q0	805386	10331	1.0	run56
56	Q0	805378	10332	1.0	run56
56	Q0	805376	10333	1.0	run56
56	Q0	805349	10334	1.0	run56
56	Q0	805324	10335	1.0	run56
56	Q0	805250	10336	1.0	run56
56	Q0	805234	10337	1.0	run56
56	Q0	805169	10338	1.0	run56
56	Q0	804975	10339	1.0	run56
56	Q0	804963	10340	1.0	run56
56	Q0	804923	10341	1.0	run56
56	Q0	804813	10342	1.0	run56
56	Q0	804730	10343	1.0	run56
56	Q0	804655	10344	1.0	run56
56	Q0	804574	10345	1.0	run56
56	Q0	804367	10346	1.0	run56
56	Q0	804254	10347	1.0	run56
56	Q0	804228	10348	1.0	run56
56	Q0	804153	10349	1.0	run56
56	Q0	804134	10350	1.0	run56
56	Q0	803889	10351	1.0	run56
56	Q0	803868	10352	1.0	run56
56	Q0	803849	10353	1.0	run56
56	Q0	803830	10354	1.0	run56
56	Q0	803695	10355	1.0	run56
56	Q0	803693	10356	1.0	run56
56	Q0	803692	10357	1.0	run56
56	Q0	803689	10358	1.0	run56
56	Q0	803668	10359	1.0	run56
56	Q0	803557	10360	1.0	run56
56	Q0	803507	10361	1.0	run56
56	Q0	803494	10362	1.0	run56
56	Q0	803446	10363	1.0	run56
56	Q0	803383	10364	1.0	run56
56	Q0	803359	10365	1.0	run56
56	Q0	803329	10366	1.0	run56
56	Q0	803179	10367	1.0	run56
56	Q0	803146	10368	1.0	run56
56	Q0	802879	10369	1.0	run56
56	Q0	802589	10370	1.0	run56
56	Q0	802546	10371	1.0	run56
56	Q0	802461	10372	1.0	run56
56	Q0	802447	10373	1.0	run56
56	Q0	802323	10374	1.0	run56
56	Q0	802084	10375	1.0	run56
56	Q0	802020	10376	1.0	run56
56	Q0	801955	10377	1.0	run56
56	Q0	801910	10378	1.0	run56
56	Q0	801877	10379	1.0	run56
56	Q0	801859	10380	1.0	run56
56	Q0	801854	10381	1.0	run56
56	Q0	801853	10382	1.0	run56
56	Q0	801841	10383	1.0	run56
56	Q0	801741	10384	1.0	run56
56	Q0	801657	10385	1.0	run56
56	Q0	801368	10386	1.0	run56
56	Q0	801359	10387	1.0	run56
56	Q0	801315	10388	1.0	run56
56	Q0	801303	10389	1.0	run56
56	Q0	801059	10390	1.0	run56
56	Q0	800874	10391	1.0	run56
56	Q0	800773	10392	1.0	run56
56	Q0	800611	10393	1.0	run56
56	Q0	800600	10394	1.0	run56
56	Q0	800541	10395	1.0	run56
56	Q0	799925	10396	1.0	run56
56	Q0	799862	10397	1.0	run56
56	Q0	799745	10398	1.0	run56
56	Q0	799572	10399	1.0	run56
56	Q0	799565	10400	1.0	run56
56	Q0	799526	10401	1.0	run56
56	Q0	799461	10402	1.0	run56
56	Q0	799456	10403	1.0	run56
56	Q0	799415	10404	1.0	run56
56	Q0	799326	10405	1.0	run56
56	Q0	799140	10406	1.0	run56
56	Q0	799131	10407	1.0	run56
56	Q0	799098	10408	1.0	run56
56	Q0	799096	10409	1.0	run56
56	Q0	799040	10410	1.0	run56
56	Q0	799014	10411	1.0	run56
56	Q0	798985	10412	1.0	run56
56	Q0	798957	10413	1.0	run56
56	Q0	798899	10414	1.0	run56
56	Q0	798713	10415	1.0	run56
56	Q0	798671	10416	1.0	run56
56	Q0	798623	10417	1.0	run56
56	Q0	798599	10418	1.0	run56
56	Q0	798530	10419	1.0	run56
56	Q0	798512	10420	1.0	run56
56	Q0	798439	10421	1.0	run56
56	Q0	798434	10422	1.0	run56
56	Q0	798431	10423	1.0	run56
56	Q0	798269	10424	1.0	run56
56	Q0	798175	10425	1.0	run56
56	Q0	798163	10426	1.0	run56
56	Q0	798108	10427	1.0	run56
56	Q0	798100	10428	1.0	run56
56	Q0	798099	10429	1.0	run56
56	Q0	798098	10430	1.0	run56
56	Q0	798096	10431	1.0	run56
56	Q0	798037	10432	1.0	run56
56	Q0	797842	10433	1.0	run56
56	Q0	797373	10434	1.0	run56
56	Q0	797169	10435	1.0	run56
56	Q0	797156	10436	1.0	run56
56	Q0	797155	10437	1.0	run56
56	Q0	797048	10438	1.0	run56
56	Q0	797047	10439	1.0	run56
56	Q0	797043	10440	1.0	run56
56	Q0	796909	10441	1.0	run56
56	Q0	796881	10442	1.0	run56
56	Q0	796804	10443	1.0	run56
56	Q0	796686	10444	1.0	run56
56	Q0	796569	10445	1.0	run56
56	Q0	796468	10446	1.0	run56
56	Q0	796457	10447	1.0	run56
56	Q0	796452	10448	1.0	run56
56	Q0	796399	10449	1.0	run56
56	Q0	796274	10450	1.0	run56
56	Q0	796259	10451	1.0	run56
56	Q0	796114	10452	1.0	run56
56	Q0	796067	10453	1.0	run56
56	Q0	796065	10454	1.0	run56
56	Q0	795671	10455	1.0	run56
56	Q0	795597	10456	1.0	run56
56	Q0	795419	10457	1.0	run56
56	Q0	795413	10458	1.0	run56
56	Q0	795334	10459	1.0	run56
56	Q0	795303	10460	1.0	run56
56	Q0	795278	10461	1.0	run56
56	Q0	795222	10462	1.0	run56
56	Q0	795201	10463	1.0	run56
56	Q0	795193	10464	1.0	run56
56	Q0	795163	10465	1.0	run56
56	Q0	795141	10466	1.0	run56
56	Q0	794973	10467	1.0	run56
56	Q0	794916	10468	1.0	run56
56	Q0	794831	10469	1.0	run56
56	Q0	794787	10470	1.0	run56
56	Q0	794765	10471	1.0	run56
56	Q0	794757	10472	1.0	run56
56	Q0	794709	10473	1.0	run56
56	Q0	794688	10474	1.0	run56
56	Q0	794471	10475	1.0	run56
56	Q0	794334	10476	1.0	run56
56	Q0	794245	10477	1.0	run56
56	Q0	794179	10478	1.0	run56
56	Q0	794112	10479	1.0	run56
56	Q0	794037	10480	1.0	run56
56	Q0	793792	10481	1.0	run56
56	Q0	793770	10482	1.0	run56
56	Q0	793693	10483	1.0	run56
56	Q0	793639	10484	1.0	run56
56	Q0	793399	10485	1.0	run56
56	Q0	793324	10486	1.0	run56
56	Q0	793270	10487	1.0	run56
56	Q0	793246	10488	1.0	run56
56	Q0	793157	10489	1.0	run56
56	Q0	793146	10490	1.0	run56
56	Q0	792920	10491	1.0	run56
56	Q0	792552	10492	1.0	run56
56	Q0	792538	10493	1.0	run56
56	Q0	792452	10494	1.0	run56
56	Q0	792435	10495	1.0	run56
56	Q0	792387	10496	1.0	run56
56	Q0	792212	10497	1.0	run56
56	Q0	791921	10498	1.0	run56
56	Q0	791797	10499	1.0	run56
56	Q0	791718	10500	1.0	run56
56	Q0	791717	10501	1.0	run56
56	Q0	791635	10502	1.0	run56
56	Q0	791626	10503	1.0	run56
56	Q0	791555	10504	1.0	run56
56	Q0	791377	10505	1.0	run56
56	Q0	791376	10506	1.0	run56
56	Q0	791304	10507	1.0	run56
56	Q0	791256	10508	1.0	run56
56	Q0	791196	10509	1.0	run56
56	Q0	791101	10510	1.0	run56
56	Q0	791066	10511	1.0	run56
56	Q0	790875	10512	1.0	run56
56	Q0	790819	10513	1.0	run56
56	Q0	790788	10514	1.0	run56
56	Q0	790712	10515	1.0	run56
56	Q0	790350	10516	1.0	run56
56	Q0	790253	10517	1.0	run56
56	Q0	790237	10518	1.0	run56
56	Q0	790048	10519	1.0	run56
56	Q0	789968	10520	1.0	run56
56	Q0	789954	10521	1.0	run56
56	Q0	789885	10522	1.0	run56
56	Q0	789673	10523	1.0	run56
56	Q0	789638	10524	1.0	run56
56	Q0	789428	10525	1.0	run56
56	Q0	789347	10526	1.0	run56
56	Q0	789268	10527	1.0	run56
56	Q0	789158	10528	1.0	run56
56	Q0	789157	10529	1.0	run56
56	Q0	789096	10530	1.0	run56
56	Q0	788822	10531	1.0	run56
56	Q0	788689	10532	1.0	run56
56	Q0	788686	10533	1.0	run56
56	Q0	788616	10534	1.0	run56
56	Q0	788543	10535	1.0	run56
56	Q0	788349	10536	1.0	run56
56	Q0	788263	10537	1.0	run56
56	Q0	788244	10538	1.0	run56
56	Q0	788149	10539	1.0	run56
56	Q0	788027	10540	1.0	run56
56	Q0	788026	10541	1.0	run56
56	Q0	787971	10542	1.0	run56
56	Q0	787929	10543	1.0	run56
56	Q0	787907	10544	1.0	run56
56	Q0	787812	10545	1.0	run56
56	Q0	787751	10546	1.0	run56
56	Q0	787684	10547	1.0	run56
56	Q0	787574	10548	1.0	run56
56	Q0	787548	10549	1.0	run56
56	Q0	787486	10550	1.0	run56
56	Q0	787474	10551	1.0	run56
56	Q0	787446	10552	1.0	run56
56	Q0	787287	10553	1.0	run56
56	Q0	787284	10554	1.0	run56
56	Q0	787112	10555	1.0	run56
56	Q0	786982	10556	1.0	run56
56	Q0	786904	10557	1.0	run56
56	Q0	786819	10558	1.0	run56
56	Q0	786599	10559	1.0	run56
56	Q0	786546	10560	1.0	run56
56	Q0	786411	10561	1.0	run56
56	Q0	786345	10562	1.0	run56
56	Q0	786277	10563	1.0	run56
56	Q0	786254	10564	1.0	run56
56	Q0	786106	10565	1.0	run56
56	Q0	786010	10566	1.0	run56
56	Q0	786005	10567	1.0	run56
56	Q0	785952	10568	1.0	run56
56	Q0	785722	10569	1.0	run56
56	Q0	785578	10570	1.0	run56
56	Q0	785456	10571	1.0	run56
56	Q0	785455	10572	1.0	run56
56	Q0	785377	10573	1.0	run56
56	Q0	785175	10574	1.0	run56
56	Q0	785058	10575	1.0	run56
56	Q0	784957	10576	1.0	run56
56	Q0	784894	10577	1.0	run56
56	Q0	784606	10578	1.0	run56
56	Q0	784599	10579	1.0	run56
56	Q0	784573	10580	1.0	run56
56	Q0	784537	10581	1.0	run56
56	Q0	784323	10582	1.0	run56
56	Q0	784258	10583	1.0	run56
56	Q0	784132	10584	1.0	run56
