QueryID	Q0	DocID	Rank	Score	RunID
46	Q0	581668	34371	1.0	run46
46	Q0	581660	34372	1.0	run46
46	Q0	581610	34373	1.0	run46
46	Q0	581510	34374	1.0	run46
46	Q0	581439	34375	1.0	run46
46	Q0	581378	34376	1.0	run46
46	Q0	581377	34377	1.0	run46
46	Q0	581354	34378	1.0	run46
46	Q0	581297	34379	1.0	run46
46	Q0	581289	34380	1.0	run46
46	Q0	581187	34381	1.0	run46
46	Q0	581186	34382	1.0	run46
46	Q0	581154	34383	1.0	run46
46	Q0	581132	34384	1.0	run46
46	Q0	581105	34385	1.0	run46
46	Q0	580866	34386	1.0	run46
46	Q0	580846	34387	1.0	run46
46	Q0	580843	34388	1.0	run46
46	Q0	580814	34389	1.0	run46
46	Q0	580779	34390	1.0	run46
46	Q0	580720	34391	1.0	run46
46	Q0	580715	34392	1.0	run46
46	Q0	580707	34393	1.0	run46
46	Q0	580684	34394	1.0	run46
46	Q0	580683	34395	1.0	run46
46	Q0	580677	34396	1.0	run46
46	Q0	580662	34397	1.0	run46
46	Q0	580646	34398	1.0	run46
46	Q0	580584	34399	1.0	run46
46	Q0	580546	34400	1.0	run46
46	Q0	580521	34401	1.0	run46
46	Q0	580512	34402	1.0	run46
46	Q0	580467	34403	1.0	run46
46	Q0	580449	34404	1.0	run46
46	Q0	580401	34405	1.0	run46
46	Q0	580393	34406	1.0	run46
46	Q0	580389	34407	1.0	run46
46	Q0	580366	34408	1.0	run46
46	Q0	580340	34409	1.0	run46
46	Q0	580297	34410	1.0	run46
46	Q0	580296	34411	1.0	run46
46	Q0	580270	34412	1.0	run46
46	Q0	580248	34413	1.0	run46
46	Q0	580245	34414	1.0	run46
46	Q0	580235	34415	1.0	run46
46	Q0	580208	34416	1.0	run46
46	Q0	580188	34417	1.0	run46
46	Q0	580183	34418	1.0	run46
46	Q0	580180	34419	1.0	run46
46	Q0	580163	34420	1.0	run46
46	Q0	580162	34421	1.0	run46
46	Q0	580148	34422	1.0	run46
46	Q0	580128	34423	1.0	run46
46	Q0	580123	34424	1.0	run46
46	Q0	580122	34425	1.0	run46
46	Q0	580103	34426	1.0	run46
46	Q0	580102	34427	1.0	run46
46	Q0	580085	34428	1.0	run46
46	Q0	580081	34429	1.0	run46
46	Q0	580023	34430	1.0	run46
46	Q0	580010	34431	1.0	run46
46	Q0	579970	34432	1.0	run46
46	Q0	579964	34433	1.0	run46
46	Q0	579905	34434	1.0	run46
46	Q0	579899	34435	1.0	run46
46	Q0	579896	34436	1.0	run46
46	Q0	579871	34437	1.0	run46
46	Q0	579826	34438	1.0	run46
46	Q0	579777	34439	1.0	run46
46	Q0	579769	34440	1.0	run46
46	Q0	579691	34441	1.0	run46
46	Q0	579688	34442	1.0	run46
46	Q0	579618	34443	1.0	run46
46	Q0	579587	34444	1.0	run46
46	Q0	579583	34445	1.0	run46
46	Q0	579528	34446	1.0	run46
46	Q0	579511	34447	1.0	run46
46	Q0	579501	34448	1.0	run46
46	Q0	579492	34449	1.0	run46
46	Q0	579446	34450	1.0	run46
46	Q0	579445	34451	1.0	run46
46	Q0	579444	34452	1.0	run46
46	Q0	579422	34453	1.0	run46
46	Q0	579345	34454	1.0	run46
46	Q0	579318	34455	1.0	run46
46	Q0	579277	34456	1.0	run46
46	Q0	579262	34457	1.0	run46
46	Q0	579255	34458	1.0	run46
46	Q0	579160	34459	1.0	run46
46	Q0	579157	34460	1.0	run46
46	Q0	579145	34461	1.0	run46
46	Q0	579124	34462	1.0	run46
46	Q0	579089	34463	1.0	run46
46	Q0	579075	34464	1.0	run46
46	Q0	579045	34465	1.0	run46
46	Q0	579026	34466	1.0	run46
46	Q0	579017	34467	1.0	run46
46	Q0	578991	34468	1.0	run46
46	Q0	578962	34469	1.0	run46
46	Q0	578890	34470	1.0	run46
46	Q0	578877	34471	1.0	run46
46	Q0	578842	34472	1.0	run46
46	Q0	578835	34473	1.0	run46
46	Q0	578809	34474	1.0	run46
46	Q0	578802	34475	1.0	run46
46	Q0	578794	34476	1.0	run46
46	Q0	578791	34477	1.0	run46
46	Q0	578788	34478	1.0	run46
46	Q0	578748	34479	1.0	run46
46	Q0	578747	34480	1.0	run46
46	Q0	578731	34481	1.0	run46
46	Q0	578726	34482	1.0	run46
46	Q0	578665	34483	1.0	run46
46	Q0	578664	34484	1.0	run46
46	Q0	578588	34485	1.0	run46
46	Q0	578584	34486	1.0	run46
46	Q0	578501	34487	1.0	run46
46	Q0	578470	34488	1.0	run46
46	Q0	578455	34489	1.0	run46
46	Q0	578434	34490	1.0	run46
46	Q0	578422	34491	1.0	run46
46	Q0	578420	34492	1.0	run46
46	Q0	578398	34493	1.0	run46
46	Q0	578380	34494	1.0	run46
46	Q0	578379	34495	1.0	run46
46	Q0	578334	34496	1.0	run46
46	Q0	578251	34497	1.0	run46
46	Q0	578158	34498	1.0	run46
46	Q0	578149	34499	1.0	run46
46	Q0	578143	34500	1.0	run46
46	Q0	578065	34501	1.0	run46
46	Q0	577983	34502	1.0	run46
46	Q0	577972	34503	1.0	run46
46	Q0	577955	34504	1.0	run46
46	Q0	577954	34505	1.0	run46
46	Q0	577910	34506	1.0	run46
46	Q0	577907	34507	1.0	run46
46	Q0	577860	34508	1.0	run46
46	Q0	577822	34509	1.0	run46
46	Q0	577792	34510	1.0	run46
46	Q0	577734	34511	1.0	run46
46	Q0	577698	34512	1.0	run46
46	Q0	577697	34513	1.0	run46
46	Q0	577685	34514	1.0	run46
46	Q0	577667	34515	1.0	run46
46	Q0	577606	34516	1.0	run46
46	Q0	577576	34517	1.0	run46
46	Q0	577533	34518	1.0	run46
46	Q0	577451	34519	1.0	run46
46	Q0	577422	34520	1.0	run46
46	Q0	577404	34521	1.0	run46
46	Q0	577392	34522	1.0	run46
46	Q0	577376	34523	1.0	run46
46	Q0	577349	34524	1.0	run46
46	Q0	577342	34525	1.0	run46
46	Q0	577340	34526	1.0	run46
46	Q0	577319	34527	1.0	run46
46	Q0	577307	34528	1.0	run46
46	Q0	577300	34529	1.0	run46
46	Q0	577251	34530	1.0	run46
46	Q0	577149	34531	1.0	run46
46	Q0	577092	34532	1.0	run46
46	Q0	577077	34533	1.0	run46
46	Q0	577063	34534	1.0	run46
46	Q0	577060	34535	1.0	run46
46	Q0	577055	34536	1.0	run46
46	Q0	577033	34537	1.0	run46
46	Q0	576887	34538	1.0	run46
46	Q0	576854	34539	1.0	run46
46	Q0	576848	34540	1.0	run46
46	Q0	576806	34541	1.0	run46
46	Q0	576780	34542	1.0	run46
46	Q0	576766	34543	1.0	run46
46	Q0	576752	34544	1.0	run46
46	Q0	576751	34545	1.0	run46
46	Q0	576696	34546	1.0	run46
46	Q0	576686	34547	1.0	run46
46	Q0	576632	34548	1.0	run46
46	Q0	576625	34549	1.0	run46
46	Q0	576601	34550	1.0	run46
46	Q0	576600	34551	1.0	run46
46	Q0	576470	34552	1.0	run46
46	Q0	576467	34553	1.0	run46
46	Q0	576440	34554	1.0	run46
46	Q0	576439	34555	1.0	run46
46	Q0	576436	34556	1.0	run46
46	Q0	576364	34557	1.0	run46
46	Q0	576351	34558	1.0	run46
46	Q0	576350	34559	1.0	run46
46	Q0	576349	34560	1.0	run46
46	Q0	576338	34561	1.0	run46
46	Q0	576331	34562	1.0	run46
46	Q0	576287	34563	1.0	run46
46	Q0	576277	34564	1.0	run46
46	Q0	576275	34565	1.0	run46
46	Q0	576218	34566	1.0	run46
46	Q0	576096	34567	1.0	run46
46	Q0	576075	34568	1.0	run46
46	Q0	576025	34569	1.0	run46
46	Q0	576012	34570	1.0	run46
46	Q0	575987	34571	1.0	run46
46	Q0	575980	34572	1.0	run46
46	Q0	575976	34573	1.0	run46
46	Q0	575935	34574	1.0	run46
46	Q0	575891	34575	1.0	run46
46	Q0	575884	34576	1.0	run46
46	Q0	575785	34577	1.0	run46
46	Q0	575774	34578	1.0	run46
46	Q0	575746	34579	1.0	run46
46	Q0	575729	34580	1.0	run46
46	Q0	575715	34581	1.0	run46
46	Q0	575702	34582	1.0	run46
46	Q0	575701	34583	1.0	run46
46	Q0	575570	34584	1.0	run46
46	Q0	575554	34585	1.0	run46
46	Q0	575534	34586	1.0	run46
46	Q0	575533	34587	1.0	run46
46	Q0	575501	34588	1.0	run46
46	Q0	575479	34589	1.0	run46
46	Q0	575478	34590	1.0	run46
46	Q0	575461	34591	1.0	run46
46	Q0	575448	34592	1.0	run46
46	Q0	575430	34593	1.0	run46
46	Q0	575421	34594	1.0	run46
46	Q0	575417	34595	1.0	run46
46	Q0	575396	34596	1.0	run46
46	Q0	575233	34597	1.0	run46
46	Q0	575224	34598	1.0	run46
46	Q0	575211	34599	1.0	run46
46	Q0	575178	34600	1.0	run46
46	Q0	575172	34601	1.0	run46
46	Q0	575142	34602	1.0	run46
46	Q0	575141	34603	1.0	run46
46	Q0	575095	34604	1.0	run46
46	Q0	575081	34605	1.0	run46
46	Q0	575062	34606	1.0	run46
46	Q0	575041	34607	1.0	run46
46	Q0	575038	34608	1.0	run46
46	Q0	574980	34609	1.0	run46
46	Q0	574940	34610	1.0	run46
46	Q0	574887	34611	1.0	run46
46	Q0	574886	34612	1.0	run46
46	Q0	574869	34613	1.0	run46
46	Q0	574840	34614	1.0	run46
46	Q0	574811	34615	1.0	run46
46	Q0	574808	34616	1.0	run46
46	Q0	574784	34617	1.0	run46
46	Q0	574769	34618	1.0	run46
46	Q0	574764	34619	1.0	run46
46	Q0	574758	34620	1.0	run46
46	Q0	574756	34621	1.0	run46
46	Q0	574735	34622	1.0	run46
46	Q0	574574	34623	1.0	run46
46	Q0	574518	34624	1.0	run46
46	Q0	574487	34625	1.0	run46
46	Q0	574482	34626	1.0	run46
46	Q0	574476	34627	1.0	run46
46	Q0	574464	34628	1.0	run46
46	Q0	574451	34629	1.0	run46
46	Q0	574419	34630	1.0	run46
46	Q0	574415	34631	1.0	run46
46	Q0	574317	34632	1.0	run46
46	Q0	574205	34633	1.0	run46
46	Q0	574204	34634	1.0	run46
46	Q0	574200	34635	1.0	run46
46	Q0	574138	34636	1.0	run46
46	Q0	574099	34637	1.0	run46
46	Q0	573941	34638	1.0	run46
46	Q0	573934	34639	1.0	run46
46	Q0	573912	34640	1.0	run46
46	Q0	573901	34641	1.0	run46
46	Q0	573847	34642	1.0	run46
46	Q0	573812	34643	1.0	run46
46	Q0	573703	34644	1.0	run46
46	Q0	573683	34645	1.0	run46
46	Q0	573659	34646	1.0	run46
46	Q0	573597	34647	1.0	run46
46	Q0	573585	34648	1.0	run46
46	Q0	573549	34649	1.0	run46
46	Q0	573484	34650	1.0	run46
46	Q0	573448	34651	1.0	run46
46	Q0	573432	34652	1.0	run46
46	Q0	573429	34653	1.0	run46
46	Q0	573381	34654	1.0	run46
46	Q0	573342	34655	1.0	run46
46	Q0	573318	34656	1.0	run46
46	Q0	573304	34657	1.0	run46
46	Q0	573294	34658	1.0	run46
46	Q0	573288	34659	1.0	run46
46	Q0	573241	34660	1.0	run46
46	Q0	573231	34661	1.0	run46
46	Q0	573230	34662	1.0	run46
46	Q0	573229	34663	1.0	run46
46	Q0	573226	34664	1.0	run46
46	Q0	573222	34665	1.0	run46
46	Q0	573208	34666	1.0	run46
46	Q0	573200	34667	1.0	run46
46	Q0	573178	34668	1.0	run46
46	Q0	573177	34669	1.0	run46
46	Q0	573169	34670	1.0	run46
46	Q0	573167	34671	1.0	run46
46	Q0	573107	34672	1.0	run46
46	Q0	573077	34673	1.0	run46
46	Q0	573075	34674	1.0	run46
46	Q0	573045	34675	1.0	run46
46	Q0	573014	34676	1.0	run46
46	Q0	573013	34677	1.0	run46
46	Q0	572978	34678	1.0	run46
46	Q0	572937	34679	1.0	run46
46	Q0	572936	34680	1.0	run46
46	Q0	572934	34681	1.0	run46
46	Q0	572931	34682	1.0	run46
46	Q0	572928	34683	1.0	run46
46	Q0	572858	34684	1.0	run46
46	Q0	572829	34685	1.0	run46
46	Q0	572827	34686	1.0	run46
46	Q0	572819	34687	1.0	run46
46	Q0	572817	34688	1.0	run46
46	Q0	572815	34689	1.0	run46
46	Q0	572807	34690	1.0	run46
46	Q0	572804	34691	1.0	run46
46	Q0	572724	34692	1.0	run46
46	Q0	572715	34693	1.0	run46
46	Q0	572693	34694	1.0	run46
46	Q0	572678	34695	1.0	run46
46	Q0	572664	34696	1.0	run46
46	Q0	572652	34697	1.0	run46
46	Q0	572642	34698	1.0	run46
46	Q0	572641	34699	1.0	run46
46	Q0	572603	34700	1.0	run46
46	Q0	572559	34701	1.0	run46
46	Q0	572558	34702	1.0	run46
46	Q0	572551	34703	1.0	run46
46	Q0	572537	34704	1.0	run46
46	Q0	572531	34705	1.0	run46
46	Q0	572528	34706	1.0	run46
46	Q0	572527	34707	1.0	run46
46	Q0	572351	34708	1.0	run46
46	Q0	572338	34709	1.0	run46
46	Q0	572331	34710	1.0	run46
46	Q0	572309	34711	1.0	run46
46	Q0	572307	34712	1.0	run46
46	Q0	572301	34713	1.0	run46
46	Q0	572281	34714	1.0	run46
46	Q0	572274	34715	1.0	run46
46	Q0	572271	34716	1.0	run46
46	Q0	572261	34717	1.0	run46
46	Q0	572254	34718	1.0	run46
46	Q0	572208	34719	1.0	run46
46	Q0	572207	34720	1.0	run46
46	Q0	572119	34721	1.0	run46
46	Q0	572054	34722	1.0	run46
46	Q0	572045	34723	1.0	run46
46	Q0	572021	34724	1.0	run46
46	Q0	572012	34725	1.0	run46
46	Q0	571952	34726	1.0	run46
46	Q0	571927	34727	1.0	run46
46	Q0	571916	34728	1.0	run46
46	Q0	571911	34729	1.0	run46
46	Q0	571876	34730	1.0	run46
46	Q0	571872	34731	1.0	run46
46	Q0	571869	34732	1.0	run46
46	Q0	571864	34733	1.0	run46
46	Q0	571855	34734	1.0	run46
46	Q0	571850	34735	1.0	run46
46	Q0	571772	34736	1.0	run46
46	Q0	571718	34737	1.0	run46
46	Q0	571701	34738	1.0	run46
46	Q0	571696	34739	1.0	run46
46	Q0	571683	34740	1.0	run46
46	Q0	571666	34741	1.0	run46
46	Q0	571597	34742	1.0	run46
46	Q0	571592	34743	1.0	run46
46	Q0	571561	34744	1.0	run46
46	Q0	571543	34745	1.0	run46
46	Q0	571540	34746	1.0	run46
46	Q0	571499	34747	1.0	run46
46	Q0	571478	34748	1.0	run46
46	Q0	571438	34749	1.0	run46
46	Q0	571423	34750	1.0	run46
46	Q0	571420	34751	1.0	run46
46	Q0	571399	34752	1.0	run46
46	Q0	571352	34753	1.0	run46
46	Q0	571330	34754	1.0	run46
46	Q0	571315	34755	1.0	run46
46	Q0	571302	34756	1.0	run46
46	Q0	571186	34757	1.0	run46
46	Q0	571136	34758	1.0	run46
46	Q0	571120	34759	1.0	run46
46	Q0	571106	34760	1.0	run46
46	Q0	571075	34761	1.0	run46
46	Q0	570941	34762	1.0	run46
46	Q0	570921	34763	1.0	run46
46	Q0	570900	34764	1.0	run46
46	Q0	570864	34765	1.0	run46
46	Q0	570855	34766	1.0	run46
46	Q0	570838	34767	1.0	run46
46	Q0	570808	34768	1.0	run46
46	Q0	570800	34769	1.0	run46
46	Q0	570754	34770	1.0	run46
46	Q0	570692	34771	1.0	run46
46	Q0	570661	34772	1.0	run46
46	Q0	570657	34773	1.0	run46
46	Q0	570402	34774	1.0	run46
46	Q0	570390	34775	1.0	run46
46	Q0	570381	34776	1.0	run46
46	Q0	570380	34777	1.0	run46
46	Q0	570337	34778	1.0	run46
46	Q0	570280	34779	1.0	run46
46	Q0	570252	34780	1.0	run46
46	Q0	570247	34781	1.0	run46
46	Q0	570176	34782	1.0	run46
46	Q0	570175	34783	1.0	run46
46	Q0	570169	34784	1.0	run46
46	Q0	570099	34785	1.0	run46
46	Q0	570016	34786	1.0	run46
46	Q0	569985	34787	1.0	run46
46	Q0	569951	34788	1.0	run46
46	Q0	569902	34789	1.0	run46
46	Q0	569791	34790	1.0	run46
46	Q0	569731	34791	1.0	run46
46	Q0	569723	34792	1.0	run46
46	Q0	569709	34793	1.0	run46
46	Q0	569701	34794	1.0	run46
46	Q0	569679	34795	1.0	run46
46	Q0	569668	34796	1.0	run46
46	Q0	569564	34797	1.0	run46
46	Q0	569539	34798	1.0	run46
46	Q0	569537	34799	1.0	run46
46	Q0	569534	34800	1.0	run46
46	Q0	569484	34801	1.0	run46
46	Q0	569475	34802	1.0	run46
46	Q0	569397	34803	1.0	run46
46	Q0	569359	34804	1.0	run46
46	Q0	569326	34805	1.0	run46
46	Q0	569310	34806	1.0	run46
46	Q0	569300	34807	1.0	run46
46	Q0	569262	34808	1.0	run46
46	Q0	569261	34809	1.0	run46
46	Q0	569260	34810	1.0	run46
46	Q0	569259	34811	1.0	run46
46	Q0	569231	34812	1.0	run46
46	Q0	569211	34813	1.0	run46
46	Q0	569210	34814	1.0	run46
46	Q0	569201	34815	1.0	run46
46	Q0	569174	34816	1.0	run46
46	Q0	569165	34817	1.0	run46
46	Q0	569155	34818	1.0	run46
46	Q0	569109	34819	1.0	run46
46	Q0	569101	34820	1.0	run46
46	Q0	569083	34821	1.0	run46
46	Q0	569039	34822	1.0	run46
46	Q0	569014	34823	1.0	run46
46	Q0	568977	34824	1.0	run46
46	Q0	568968	34825	1.0	run46
46	Q0	568940	34826	1.0	run46
46	Q0	568927	34827	1.0	run46
46	Q0	568906	34828	1.0	run46
46	Q0	568900	34829	1.0	run46
46	Q0	568854	34830	1.0	run46
46	Q0	568841	34831	1.0	run46
46	Q0	568840	34832	1.0	run46
46	Q0	568815	34833	1.0	run46
46	Q0	568810	34834	1.0	run46
46	Q0	568763	34835	1.0	run46
46	Q0	568703	34836	1.0	run46
46	Q0	568671	34837	1.0	run46
46	Q0	568642	34838	1.0	run46
46	Q0	568622	34839	1.0	run46
46	Q0	568582	34840	1.0	run46
46	Q0	568568	34841	1.0	run46
46	Q0	568559	34842	1.0	run46
46	Q0	568476	34843	1.0	run46
46	Q0	568334	34844	1.0	run46
46	Q0	568293	34845	1.0	run46
46	Q0	568280	34846	1.0	run46
46	Q0	568259	34847	1.0	run46
46	Q0	568240	34848	1.0	run46
46	Q0	568221	34849	1.0	run46
46	Q0	568150	34850	1.0	run46
46	Q0	568134	34851	1.0	run46
46	Q0	568133	34852	1.0	run46
46	Q0	568130	34853	1.0	run46
46	Q0	568067	34854	1.0	run46
46	Q0	567923	34855	1.0	run46
46	Q0	567921	34856	1.0	run46
46	Q0	567911	34857	1.0	run46
46	Q0	567888	34858	1.0	run46
46	Q0	567874	34859	1.0	run46
46	Q0	567861	34860	1.0	run46
46	Q0	567807	34861	1.0	run46
46	Q0	567802	34862	1.0	run46
46	Q0	567787	34863	1.0	run46
46	Q0	567775	34864	1.0	run46
46	Q0	567769	34865	1.0	run46
46	Q0	567763	34866	1.0	run46
46	Q0	567747	34867	1.0	run46
46	Q0	567721	34868	1.0	run46
46	Q0	567709	34869	1.0	run46
46	Q0	567695	34870	1.0	run46
46	Q0	567676	34871	1.0	run46
46	Q0	567607	34872	1.0	run46
46	Q0	567548	34873	1.0	run46
46	Q0	567538	34874	1.0	run46
46	Q0	567529	34875	1.0	run46
46	Q0	567434	34876	1.0	run46
46	Q0	567412	34877	1.0	run46
46	Q0	567407	34878	1.0	run46
46	Q0	567342	34879	1.0	run46
46	Q0	567323	34880	1.0	run46
46	Q0	567295	34881	1.0	run46
46	Q0	567280	34882	1.0	run46
46	Q0	567246	34883	1.0	run46
46	Q0	567228	34884	1.0	run46
46	Q0	567195	34885	1.0	run46
46	Q0	567190	34886	1.0	run46
46	Q0	567147	34887	1.0	run46
46	Q0	567081	34888	1.0	run46
46	Q0	567061	34889	1.0	run46
46	Q0	567057	34890	1.0	run46
46	Q0	567036	34891	1.0	run46
46	Q0	567022	34892	1.0	run46
46	Q0	566979	34893	1.0	run46
46	Q0	566950	34894	1.0	run46
46	Q0	566936	34895	1.0	run46
46	Q0	566933	34896	1.0	run46
46	Q0	566908	34897	1.0	run46
46	Q0	566876	34898	1.0	run46
46	Q0	566828	34899	1.0	run46
46	Q0	566827	34900	1.0	run46
46	Q0	566803	34901	1.0	run46
46	Q0	566786	34902	1.0	run46
46	Q0	566742	34903	1.0	run46
46	Q0	566734	34904	1.0	run46
46	Q0	566685	34905	1.0	run46
46	Q0	566666	34906	1.0	run46
46	Q0	566627	34907	1.0	run46
46	Q0	566615	34908	1.0	run46
46	Q0	566596	34909	1.0	run46
46	Q0	566540	34910	1.0	run46
46	Q0	566527	34911	1.0	run46
46	Q0	566523	34912	1.0	run46
46	Q0	566507	34913	1.0	run46
46	Q0	566453	34914	1.0	run46
46	Q0	566445	34915	1.0	run46
46	Q0	566400	34916	1.0	run46
46	Q0	566344	34917	1.0	run46
46	Q0	566311	34918	1.0	run46
46	Q0	566303	34919	1.0	run46
46	Q0	566301	34920	1.0	run46
46	Q0	566286	34921	1.0	run46
46	Q0	566264	34922	1.0	run46
46	Q0	566174	34923	1.0	run46
46	Q0	566136	34924	1.0	run46
46	Q0	566104	34925	1.0	run46
46	Q0	566086	34926	1.0	run46
46	Q0	566024	34927	1.0	run46
46	Q0	566009	34928	1.0	run46
46	Q0	565968	34929	1.0	run46
46	Q0	565958	34930	1.0	run46
46	Q0	565911	34931	1.0	run46
46	Q0	565879	34932	1.0	run46
46	Q0	565858	34933	1.0	run46
46	Q0	565852	34934	1.0	run46
46	Q0	565851	34935	1.0	run46
46	Q0	565821	34936	1.0	run46
46	Q0	565797	34937	1.0	run46
46	Q0	565781	34938	1.0	run46
46	Q0	565769	34939	1.0	run46
46	Q0	565725	34940	1.0	run46
46	Q0	565701	34941	1.0	run46
46	Q0	565693	34942	1.0	run46
46	Q0	565672	34943	1.0	run46
46	Q0	565431	34944	1.0	run46
46	Q0	565329	34945	1.0	run46
46	Q0	565289	34946	1.0	run46
46	Q0	565249	34947	1.0	run46
46	Q0	565242	34948	1.0	run46
46	Q0	565216	34949	1.0	run46
46	Q0	565197	34950	1.0	run46
46	Q0	565187	34951	1.0	run46
46	Q0	565167	34952	1.0	run46
46	Q0	565094	34953	1.0	run46
46	Q0	565042	34954	1.0	run46
46	Q0	565001	34955	1.0	run46
46	Q0	564993	34956	1.0	run46
46	Q0	564969	34957	1.0	run46
46	Q0	564955	34958	1.0	run46
46	Q0	564909	34959	1.0	run46
46	Q0	564773	34960	1.0	run46
46	Q0	564765	34961	1.0	run46
46	Q0	564749	34962	1.0	run46
46	Q0	564746	34963	1.0	run46
46	Q0	564699	34964	1.0	run46
46	Q0	564677	34965	1.0	run46
46	Q0	564647	34966	1.0	run46
46	Q0	564637	34967	1.0	run46
46	Q0	564617	34968	1.0	run46
46	Q0	564587	34969	1.0	run46
46	Q0	564577	34970	1.0	run46
46	Q0	564496	34971	1.0	run46
46	Q0	564480	34972	1.0	run46
46	Q0	564469	34973	1.0	run46
46	Q0	564439	34974	1.0	run46
46	Q0	564437	34975	1.0	run46
46	Q0	564411	34976	1.0	run46
46	Q0	564377	34977	1.0	run46
46	Q0	564350	34978	1.0	run46
46	Q0	564333	34979	1.0	run46
46	Q0	564326	34980	1.0	run46
46	Q0	564225	34981	1.0	run46
46	Q0	564221	34982	1.0	run46
46	Q0	564194	34983	1.0	run46
46	Q0	564161	34984	1.0	run46
46	Q0	564143	34985	1.0	run46
46	Q0	564119	34986	1.0	run46
46	Q0	564090	34987	1.0	run46
46	Q0	564077	34988	1.0	run46
46	Q0	564050	34989	1.0	run46
46	Q0	564021	34990	1.0	run46
46	Q0	564016	34991	1.0	run46
46	Q0	564014	34992	1.0	run46
46	Q0	563967	34993	1.0	run46
46	Q0	563954	34994	1.0	run46
46	Q0	563900	34995	1.0	run46
46	Q0	563899	34996	1.0	run46
46	Q0	563882	34997	1.0	run46
46	Q0	563832	34998	1.0	run46
46	Q0	563802	34999	1.0	run46
46	Q0	563747	35000	1.0	run46
46	Q0	563744	35001	1.0	run46
46	Q0	563705	35002	1.0	run46
46	Q0	563686	35003	1.0	run46
46	Q0	563676	35004	1.0	run46
46	Q0	563629	35005	1.0	run46
46	Q0	563560	35006	1.0	run46
46	Q0	563484	35007	1.0	run46
46	Q0	563444	35008	1.0	run46
46	Q0	563426	35009	1.0	run46
46	Q0	563379	35010	1.0	run46
46	Q0	563352	35011	1.0	run46
46	Q0	563346	35012	1.0	run46
46	Q0	563327	35013	1.0	run46
46	Q0	563276	35014	1.0	run46
46	Q0	563238	35015	1.0	run46
46	Q0	563226	35016	1.0	run46
46	Q0	563178	35017	1.0	run46
46	Q0	563153	35018	1.0	run46
46	Q0	563076	35019	1.0	run46
46	Q0	563069	35020	1.0	run46
46	Q0	562922	35021	1.0	run46
46	Q0	562893	35022	1.0	run46
46	Q0	562756	35023	1.0	run46
46	Q0	562727	35024	1.0	run46
46	Q0	562719	35025	1.0	run46
46	Q0	562718	35026	1.0	run46
46	Q0	562717	35027	1.0	run46
46	Q0	562697	35028	1.0	run46
46	Q0	562688	35029	1.0	run46
46	Q0	562652	35030	1.0	run46
46	Q0	562651	35031	1.0	run46
46	Q0	562644	35032	1.0	run46
46	Q0	562534	35033	1.0	run46
46	Q0	562514	35034	1.0	run46
46	Q0	562507	35035	1.0	run46
46	Q0	562444	35036	1.0	run46
46	Q0	562432	35037	1.0	run46
46	Q0	562403	35038	1.0	run46
46	Q0	562396	35039	1.0	run46
46	Q0	562389	35040	1.0	run46
46	Q0	562368	35041	1.0	run46
46	Q0	562332	35042	1.0	run46
46	Q0	562321	35043	1.0	run46
46	Q0	562320	35044	1.0	run46
46	Q0	562205	35045	1.0	run46
46	Q0	562201	35046	1.0	run46
46	Q0	562062	35047	1.0	run46
46	Q0	562006	35048	1.0	run46
46	Q0	561984	35049	1.0	run46
46	Q0	561967	35050	1.0	run46
46	Q0	561912	35051	1.0	run46
46	Q0	561873	35052	1.0	run46
46	Q0	561816	35053	1.0	run46
46	Q0	561804	35054	1.0	run46
46	Q0	561774	35055	1.0	run46
46	Q0	561742	35056	1.0	run46
46	Q0	561715	35057	1.0	run46
46	Q0	561663	35058	1.0	run46
46	Q0	561612	35059	1.0	run46
46	Q0	561569	35060	1.0	run46
46	Q0	561479	35061	1.0	run46
46	Q0	561465	35062	1.0	run46
46	Q0	561454	35063	1.0	run46
46	Q0	561434	35064	1.0	run46
46	Q0	561270	35065	1.0	run46
46	Q0	561246	35066	1.0	run46
46	Q0	561235	35067	1.0	run46
46	Q0	561138	35068	1.0	run46
46	Q0	561114	35069	1.0	run46
46	Q0	561090	35070	1.0	run46
46	Q0	561039	35071	1.0	run46
46	Q0	561022	35072	1.0	run46
46	Q0	560984	35073	1.0	run46
46	Q0	560945	35074	1.0	run46
46	Q0	560880	35075	1.0	run46
46	Q0	560815	35076	1.0	run46
46	Q0	560805	35077	1.0	run46
46	Q0	560799	35078	1.0	run46
46	Q0	560794	35079	1.0	run46
46	Q0	560736	35080	1.0	run46
46	Q0	560711	35081	1.0	run46
46	Q0	560667	35082	1.0	run46
46	Q0	560659	35083	1.0	run46
46	Q0	560657	35084	1.0	run46
46	Q0	560545	35085	1.0	run46
46	Q0	560509	35086	1.0	run46
46	Q0	560411	35087	1.0	run46
46	Q0	560408	35088	1.0	run46
46	Q0	560341	35089	1.0	run46
46	Q0	560338	35090	1.0	run46
46	Q0	560319	35091	1.0	run46
46	Q0	560269	35092	1.0	run46
46	Q0	560220	35093	1.0	run46
46	Q0	560196	35094	1.0	run46
46	Q0	560187	35095	1.0	run46
46	Q0	560120	35096	1.0	run46
46	Q0	560116	35097	1.0	run46
46	Q0	560088	35098	1.0	run46
46	Q0	560081	35099	1.0	run46
46	Q0	560063	35100	1.0	run46
46	Q0	560056	35101	1.0	run46
46	Q0	560047	35102	1.0	run46
46	Q0	559971	35103	1.0	run46
46	Q0	559935	35104	1.0	run46
46	Q0	559881	35105	1.0	run46
